task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,16_hops,Sequence: C D D A B C A C D B C B A D D D C D C A D B C D A A D D D D D B A A C D D C C A C D B B C B A D C C C D D A A A D A D D C B D B C B D C C A D A A D D D C C C B C D A B D C B C D B D B C D C D A A D D B C D A C A B B B A A A C C C C C A C B B C C A B D C B B B A D B C C C C B A D A C B D D D C D A A A A A B A C B D A C B D D A C D B C B D D D C B B A C D B D A D B B B C A C A B C C C B C A B A B C A C D D A C A B A B C C C A B C D C A B B B A C B D A C C D D C A B C D D B A B D A C D B D D D D D A B C D A B. Start: C. Hop 16 times.,A,A,True,c4124403,3,[FINAL]  A [END],6.817738730000201,4,979,False
p_hop,16_hops,Sequence: D C B B C D B C B D C A B D D B D D D B B C B C A C A C C A A D A A B A D D C D A A A C B B B D A A B C B C D B A D C A A A A C C A A B B B B B A A C D A B A D A A D B C C A A B A A D B C A D B D C A D C A C C A A C C A B B D B D B B C C D A C D D A B A D D C B A D D C A C D D D B D D C A D A D A D B C C C C A A D C D A A B D C D A B B C D D C D B A B B D A B D B D C B D C C C A A A B A A B C B B B A A D B C D B D A C B B B C B D B A B A A A B A A A C A D A C B A B D A D A D D A A B A A C D D B D D A A B A. Start: A. Hop 16 times.,D,A,False,08c5d07b,3,[FINAL]  A [END],5.5500180369999725,4,979,False
p_hop,16_hops,Sequence: A D D C A A D D C B A B D A D C B D D C B B D B D A B A C C C A D B A B B D B C B B A C C C D D B D B A C D D C D C A A C D D D C C D D D D D C C D B A D C C C C C D C B D A D C A D D C A C B B D B C C D A C B B D B A D A C B C A B C D D C B A B B C B C D A A A B A C B A B C A B B C C D A A D C C A D D B C C D A A A C C D D B C D B D C C B D B B D A A A D C C B D B C B C A D C B D B B C B A B C A B D D C D D A B A C B B D C C D B C D D A C B A A D A A D A D B D D A C A B D A D A A C C B B B A C B A C C A A. Start: C. Hop 16 times.,D,C,False,1f2a63f5,3,[FINAL]  C [END],6.709584772000198,4,979,False
p_hop,16_hops,Sequence: C A C A D D A B C A C B A D C C B A B C D C C B D A D C B B C D D B C D B B D A A A A C A B D D A D C D C D A D A B B B A A B D A D D D A D D A D D A C B B B B C A D C C B D B D A A D A A B D B B D C B A C B C C D D C D C D B A A C D C D A B D A D D C C D B B B A A B A A A C D C A A B D C A A B D D C B B B D A D A D B A D B C A D C C C B C C D A D D C D C A A A B B A A B D D B C A C D A C B D C C C D D C B B A B A D C A C C B C D A A B A A B B B C B C A B B A C D D C C D B A B B A D D D A B C B B B B D B D. Start: C. Hop 16 times.,C,C,True,59d2b78a,3,[FINAL]  C [END],5.550428005999947,4,979,False
p_hop,16_hops,Sequence: A A C C A D B A C D B D B C B B C C B A A C C D D A C A D D C D A A A A B A B B C D A A B C B A C B B A B C A B D B C B B B D D C C A B A A D D C D B A B C A A B C A A C A C C A C C D C A B C A A A C C D B B D B B C C B B D B C C D D C C B D D D B A C B A C D A B D B C D D B C C D C B D D C A D B A D B D A C A D D D C A C A A C B A A C C C D D A B C B C B A A A B A D C C B C A D C D D B C B D A B A A C B C C A A A A A C C C C D C A A D D A C D B D C A A D D D A B A C A A A D B D C C A D D B C D B C D D B B. Start: A. Hop 16 times.,D,B,False,ca29d475,3,[FINAL]  B [END],6.233245453000109,4,979,False
p_hop,16_hops,Sequence: C D A B D A A B B A C B D D A B B C D C A A B C D D C C C A B D B B B D A C B B B C B A B A B D B D B D B B D C D D A B C B C B A B B D D A A D A A B C A D A C D D B A A B D D D B D A D B A C C A C A A C D C A B A D B C B B C A C D A C A B D B A B C B D A D C D C D D A B D C C C C B D B A B A A C B B D C D B D C D A A C C A A B B D C D A A B B A C C D B C A C A A D B C B C A B D C D D B A B C A D C B D D B A C C B C B C D A D C B C C A A A A C D D A A A D A B D C A B C D D B D D A A A B C A D C B C A A B C. Start: D. Hop 16 times.,A,C,False,c8703283,3,[FINAL]  C [END],5.621247520999987,4,979,False
p_hop,16_hops,Sequence: D A D D A B A D A C C B C A D D D B D B C D A B D B D B C A A D C B B B A B C A C D C B D A C A C D A A A B A C D A D A C B B A D C B D C B C D D B D B D D B B B D A B B C C D D B D B D B C B A B C A A D D D D D D D D A C B B B D A D B D D A D A A C A B D B A B C A C C A A A A C D A D A B A A A B A D C B C A D D D A C D A D D B C B D B C D D C D D B C C D D D C D A D A C B B B D D A D C B D C D D C C B C A D B B A B C C B D C A C B D B D A B D B C A A C C B C C A C B C D D D D A B D C C B B A A D A D C C A. Start: A. Hop 16 times.,D,C,False,9cbeb887,3,[FINAL]  C [END],5.785088647999601,4,979,False
p_hop,16_hops,Sequence: A B D C C A A A B D B D B A D C B A C B A D D A A B A D B C B A A D C A A C D A A D C A B A B B D B B D C A D A A B C C D B D A B B D C C D A D B C C B B C D D C B A D A A A C B A D A A A D A C D B A C D A A A C B A D A D D A C B B B A A B C D D A A D A B D B A D A A D B D A B A D B D B A C A D A A D C A A B D D C C A B A C A D A B A B C A D A D B C A B C C A A C D C C C B B A D B C A D C B B A D A D D C C C C D C A A B D D B B D C D A C D D C A D C B B C C A C D B B B D A C B B A D C B D D B D C C A D D C. Start: C. Hop 16 times.,D,A,False,78cee5ca,3,[FINAL]  A [END],6.09771648800006,4,979,False
p_hop,16_hops,Sequence: D A D C B A C A A A B A A B B D C A A B C B D A A C C B D B A A B C B D A D A B B C C B C C C D B B B B D A B C B D A B A C C C D D C A A B B D D A A D A B C A C D A C A D B C A B B B D C B D A A B B B A B C D C A C C A D A B C B B C D A C A B A C C B A B D A D B C D B D C B C A A B A B D D B B D C A B D D C D D C A B B D C C A D D C C B C D B A B A C B D D D A A A B B A A B D C D B A B C A C A C D D A B D D B C A B A A A C D B A A B B D A B B D C D C B C D B B D D A A A A A C D A D C A A C C B D D A B D B. Start: D. Hop 16 times.,C,A,False,ddcd9895,3,[FINAL]  A [END],5.63869627000031,4,979,False
p_hop,16_hops,Sequence: A C C C C D C A D B D D A A C D B A C B C B C B B C D B C A D C D D B A D A A B B C A B D A C A D A A A B A C B C B B A C A B A A A B A C B B C D A B D D C C C A C A B D B B D B C B B B D D D D A B D C A D A B D C D D C C B D B A B B C C D D A C C A D B C A B C D A D A A B A C D C A B A D C D B D B B D B B D D D C B B C A B C C C C A D A B B C C B C C B D B C C C C D B A B C B C A D B A C A C A A C B A C B D C D B C D C B C D C D C B D A B B A C D D B C A D B A D B B D D B C D A B D A B C C D B C B D B C B. Start: B. Hop 16 times.,D,A,False,cc8b6704,3,[FINAL]  A [END],5.631392450000021,4,979,False
p_hop,16_hops,Sequence: C D C D D A A A D A C A D B D B D A D A C A D C D D D D B B D C B B A D D B D D C A A B D C C C A D B A D C B C C C A C D B B B D C D C A C C C B A A D D B D A D B C D B B B A B B D A C A D C D D B B B A D B D A A D A D C D A C A A A A C A A B A C D B A A C A D B A A C B A C D B C D D C B C D C C C B C A B D B C B A D D B A B B C B B B A A D D D B B D A D A B A B D B A C A D B B D B B D D C B B D D B D A D A B C C D D D C B C D C B B B D A D B D C B D C C C C D A D A B B C D A D D D B C C A C A B A B B A D. Start: B. Hop 16 times.,A,A,True,3b598c1b,3,[FINAL]  A [END],5.709648177999952,4,979,False
p_hop,16_hops,Sequence: C D A C D A B B A D B C D D A B A A B B C C D B D A D B C D C D C D A D C C A A B B A C C A C C A A C C B A C A B C C D D C B D B A A A D A C A C C A D A C D D A B C A B D A D B C A A D D B D A C D A B A B B A D D C D B A C D C A C A D D D A D C B C D B C C D D C D A D B C D B A D D B B A C A B A D C B D D D C C A A B A B A A D D B D A D A D D D C D A C A A A C D B B A B B A D B B A B C C A A B B B D D C D B C A C A A A D D B C C C B B C C D B D D D C A C B A A D A A C C A C C C D B B B A B D D C D B D A B. Start: C. Hop 16 times.,A,C,False,fc830aca,3,[FINAL]  C [END],5.731598086999838,4,979,False
p_hop,16_hops,Sequence: C B A B B D C B C A D D B D D D B A C D D A A B B C B A D C B D A C A B C B B B A C C C A C C C D D D A C B C D C B D D C B C A A B D B D D A D C A C B B D A D B B A C B C A D A D C A D D C C B D C A A B C C B B D B C A D B D A D D B A C B C C C A D C B C C A A A B C C C A A A A C D C B D C A B D B B B A D D B A C D C D A C C B C A B A A C B B C A D C D A D D A B D B A B B B A A D D D D A A B A C A A D C C A B B C D B B D B B D A C D B D B A D C B B D C C B C C D B A C D D D B C B C B D A C C B B A A A B B. Start: D. Hop 16 times.,B,A,False,f6885482,3,[FINAL]  A [END],5.6101260709997405,4,979,False
p_hop,16_hops,Sequence: B D C A D D D D A A D D A A A D A A A C B C B D A B B C A D D D A C C A B D A D B A B B D D D A A C A A D A A A A D D B A D B D A D B A C C C B A B A C B D D D A C C B A D B D D B C C B D C D B D C A D A B B B D B D B C C C A D A C C C A A D A A C D B A B C C C A A B C C C B D C A B A A B C C A B B B C A B D C C D B A B B D B D B B A D C A B A A A C A D B D C C D B A A B D B C A A D A D D B A C B B B D B A D D C B B B C A C B D A D D D D C B D A B A C B A C C B D B D D A D C D A C C C D B A D D C B A C B C. Start: A. Hop 16 times.,C,C,True,dd272f2a,3,[FINAL]  C [END],6.242493093000121,4,979,False
p_hop,16_hops,Sequence: A D B C D B D B A A D A D A D A B B B B A C A C B A A B A A A D D B D D B B C A C C B C A B D B C A A B A B B C C D C A C D D A A B A A B D D C A A B D A C C D D C D D D B B A C C A A A B B A C A C C C A B B D D A A A A A B D B C A A A B C D D C A C B C B B A B D A B D C B B D D B B D C C D D D C D D C C A C A D B B B C A B A A B C B D A A A B A C A A C B B D D C A B A A C D B B D A D D B C A D D B B D D D A D B D A B D D A B B D A A C B A A D A D B D A B B A B D D A D B D A B A C A C A B B C D C D A D D D. Start: A. Hop 16 times.,C,A,False,37e33c0e,3,[FINAL]  A [END],6.112912135999977,4,979,False
p_hop,16_hops,Sequence: A B B D D B A A A B C D D A C D C A B C C A B C B D B D B A C D D D B C B C D B B D A C D C B B C D A A C B B C B D D D D A A A A A A D C D A A B C D B D A A A B D B D A D C C A D D C C B A D C B A C C B D C A B B C D D C B A B A A B C D D A D D B D B C D D D D B D B A B B D B D B C B D C C A B B A B B D A D D B A C B D B A B B A B C C C B C C D A A C D D C A B A D C D D D D B C B D C D D B C A D A C D B D C A B B B D B B A C C A A A B B D C C B D A D C D A A D D D D C C D B C C A D A D D C A D A A D B D D. Start: B. Hop 16 times.,A,A,True,934961f7,3,[FINAL]  A [END],6.2322795959998984,4,979,False
p_hop,16_hops,Sequence: D D D C B C A B C A D D C D D B C A C A B A B D B C D D C D B A D A D D A B D A B A A C A A A A D C C A C C A D B A D D D C A B A B D C C A A C D A C D C C C A D B D B B D B A D D D C D A C C C B B B D C D D D A C B D B A A C D B C C C A A D A C C D D C B B D A B D A D D A A B C B C B A C A D A C B A A D C B B D B A B B C C C B C B D C A D D C D D A C C A A A C B D D D C D C C C A B D B A C C D B B C A C C B A B A B C C A B A C D D B A A C D C D B B B C C C B D A A C A D D D C C B A B B C B B D C A A A A B. Start: C. Hop 16 times.,B,A,False,dfebda99,3,[FINAL]  A [END],5.723934055999962,4,979,False
p_hop,16_hops,Sequence: D D B A A A C A A B C B D A C C C D C C B B D D D C C C D A B A C A D C C B A B B D B B A D A C A A C D D D A B B D A C D C A D D B D A A C B B B A A C A A A B B B B D A D A A B A C B D C D D C B A B D A B A C A B D B A B A A C D C A B D D C A C A D A C D A C A C D A B D A C C C B D B C C B A A D C D D A B C C C C C C B D C A C B B A C C A B C B D A D D C C B D A D C B D B D A A D A B D A C A C C C A D A A C C B B C A A D A D A A B C B C A C C C C C A D C A A C C C A B B C A C B C A C B A C C B A D B D D C. Start: B. Hop 16 times.,A,C,False,c1905192,3,[FINAL]  C [END],6.546788083000138,4,979,False
p_hop,16_hops,Sequence: C B A D B B A A C A A D C B C B D C C C D B C D C D A A C C C B B B D C B B C C B B C B C C D C C A C B D D C A A D A D D A C C C D C A D B A A A B A A D B A C C D C D C D D D A D C A A B D D A C B D A A B A A C A D C A A C D B D B D C B B B D A A B A C B D B A A A D D B A D B C C B D C B B D D B B B C D A A A D B D B B C C B D A B B A C B C C C C A A D C D C D A D C A A C B B C A D D A A D A A C A C C A D B D B B B A C D D B A C C B A D A C B D C A A D C B A A B A C B C C A B B D D C B B D A C B A D B B C. Start: B. Hop 16 times.,A,C,False,70fb8b4b,3,[FINAL]  C [END],5.693032494999898,4,979,False
p_hop,16_hops,Sequence: D D B A A A C B C C B B D C A B A A A A C D C D B C B C A D D B D C A C C A C C C D A D D A C D C A A C D C D A B B D D B D B B B C C D C C B A A C B D B D B C A A B D C D B A B A B C C D B A B A A C A D A D B D C B B B A A D C B D C B A C C A B A C B A B D A A A B A B C C B D A A B D C D D A C A D D D B D B A A A C C C B B B C B D A D A D A A B C A A B D B C D C B C D C D B D C D D C B C A D B D B C C A B A B A A A A A D C C B C D A D C C C B C B C D D C A C C A D D D C A D B B D D D A D B C B C D C A A B. Start: C. Hop 16 times.,A,A,True,782c3249,3,[FINAL]  A [END],6.775152611000067,4,979,False
p_hop,16_hops,Sequence: A D C B B A C B C D B C D D C A B B A D D B A C D A C D C B C D C B D B B A A C C C C C B B A C D B D B B C C D A A B C A C C D D A D A A C C B D C A B A D C D B B C D B D D D C C D B D A A C C A C D D D B A D C D A D D A C D C A A D C C A D D D C D B C C D B A C A C D A C C A D C D C C C A B C B B A A B D B C D D C B B C B B D A D B A D B D D D A A A A D A D A D A B A A B C D D B D D C A B B B D A A B A A D C D A D D B D C C C A B C A C B A C B D D C B A C B C C D A B C D B A D A D A C B B C B C B A D C A. Start: D. Hop 16 times.,D,C,False,92b33c28,3,[FINAL]  C [END],5.637722199000109,4,979,False
p_hop,16_hops,Sequence: A C C A C A A A A A A D B D D A D C C B B B A B B A A A B D D C B D D B B C C A C C C C D A A B A D C C D B D D A B D B C C A D B C D B B B C C A D D A D B A D B B B C B A D D B D D C D D C D D A D B D D C A B A D B D D C A C C D D B B A C B B A B B C B A C D B A B D A A B C A C B C C B D C A C A B B D A B D A A B A D D B B C C B C A A D A D B B D B C C B C A B B B A D B A A D B A A D C D C A B C B D C B B B C B C B A D C B B A D A A D B C D A B B C D C A B B C C B A C C D A D C C B D C C D A B D A B A D D. Start: A. Hop 16 times.,A,A,True,a43db965,3,[FINAL]  A [END],7.07486873400012,4,979,False
p_hop,16_hops,Sequence: B A C C B B D D D C D D C B C D A D B C C D B A D B B A C D D D A B A A A A B A B D D A B B C D B D D B A B A C D C C C D A B A C D C D C A D A D B D C B B D C A C D B C A B C C D B C D D A C B D C A B C A B A B D C A C B B D B A A C A D A B D A D A B D C D B A B A C C A D C C B D D A A B C C C C D B A D B B B C C B B D A C C A A D A A D C B B B A C B A D B A B C A B B B C C D B A B A A A A A C A B A A B C B C A C D C C D B C D D C B C D B C A A C D D D C C A D C B A C C A A A B A C D C B C C D A A D C A A. Start: B. Hop 16 times.,C,A,False,1354a7c8,3,[FINAL]  A [END],5.64871225700017,4,979,False
p_hop,16_hops,Sequence: B A B A C D A A C A B C B A A A C D B B D B A A C A A B C C D B A B D A C C A D A D C B A B C B D B D D A C C C C C C A C A A B C A D D D C A C D A A B D C D D D A D B B D B A D B B D B D C B D C C D C C C B B C B A A D C C C B B B A B B B D D B C C A B D A C B A D D D A A B C B D A A B B C A B D C D D B A D D A A A C A C B B C D A D D C B B B C D D A D A D C D A D B D B D A A B D D B C C A B A C B A D D D C A B C D B C C A A A A D C D D C C A D C B A B D A A A C B D A D A A C C C D B A C D A B B A C A A C. Start: B. Hop 16 times.,B,C,False,20ee2a81,3,[FINAL]  C [END],6.794698500999857,4,979,False
p_hop,16_hops,Sequence: C C B C D D A B A C A A C C A D D D C D A A D A C A B D D D C A C A B D B B A C B B C A D B B B D C A C A B D C D B D A B B A A B A B C D B A A B A A D D C C B C D A C A A A C C C D A D B A C B D A A B A D B B A A D D B D D B B C D B D D C C B A D B B D C C D C A A A B B B D A C D B B C D A B A C D C A A A C A A C A C D C C B D B B A B C B D B C B B A A C A D C B A C A D B B B B B D B B A D D D B C A A B B C B C C A A C B A A C C D C A C D D B C D A B B A C A B A B D D A A B D A C A A C A C A C A C A A B C. Start: C. Hop 16 times.,C,A,False,efb03d13,3,[FINAL]  A [END],5.619506721999642,4,979,False
p_hop,16_hops,Sequence: A D A A A B A B B A C A C C A C D C D B A C A A B C D C B B B B C C A B A C A D C B C A C B C D C B B D D B B D A B C B A A C C B D B C D C D C C C B A C B B A A B A B A D D D C B B A C C C C D C A B C B C C D C A B C C B C A B B C D B C B D A B A C A A C C B C D A D B C C B A C D B A A A A D B C C A B D D B B C A C A D D C D B B B C B A B B D A C A C D B A B B C A B C C D D C A A D C A A B C D A A D D D A C A C C C B C B A C B D D A A D A A D A B D D C B A C D D D B D D C D D A C D D A A A A B B B B D D B. Start: A. Hop 16 times.,B,C,False,f808fd34,3,[FINAL]  C [END],6.82195585799991,4,979,False
p_hop,16_hops,Sequence: D C A B B C A B A C A D C A B A B B A C D A B D D C B A D B C A A C C B C B B C B B B B B C D B C C B A C D D A B B C C D D D B C D B A B C C C D D B D C C C C B B C D B C A A A C C B C A A A A B B A A C B A D A C C D D B A C B D D A A A A C A A C D C D C C C B B D D D D B A D A A D A B B D A A D D D B B D C B C B A A C D A D B B A C C D D C B A B D A D C D D B B A C D C D C B B A A C C A A A D B D C A C C B B D A D C B A A C A D A A A C D B A A B D B B B A B D B B D C C A D C B A D D B B C A C B B A A D D. Start: B. Hop 16 times.,A,A,True,028bf41f,3,[FINAL]  A [END],5.576518644999851,4,979,False
p_hop,16_hops,Sequence: A A A A D C A B C D B A C A B B A D A C C A D D B D D D A A A B C C B C A C D B C D B C D D B B A A C A B D A C B B D A C B C A A C A C D A D A C D D A C D B B D B C D B D A B A C A C C C C B D A A A C C D C A D A B D C B A B C A B C C D B B D D D D C A B D C A D A D B D C A A C B B B A D A A D A D C C A B B A C D B C A A B B A C C D C B C D D A C C A A B C B B D A C C C B A C B A A A B C D D A D D B A B B B C B B B C A B D B A A A A D D C D C B B D C B D C D D A A A A C C A C A B C B B D D A B B B C C A A. Start: A. Hop 16 times.,B,A,False,957196e8,3,[FINAL]  A [END],6.715206724999916,4,979,False
p_hop,16_hops,Sequence: D A C B C C B D C B B A A C D B D A B B B C D C D B C B C A D B C B C C A A B C B B D B A C B B D B B C C B A C D C D D A A A C C B D D B C C D D C C C D C B D D D D C D A B A C B B A D B B C C D D C C A D A B D B D B D D A A A D A A D B A B A D D B A B C C A B A A A D C A D B B A A C B C A D D C B C C C D C B B D D C B D B C B A A B C A A A D B C A B C D D C D C B C C A B B D A B D A A B D D B B C D A B C D B A D C A A A D B C B C B A B D D A A B B D B A D D A A A A D D D D D B C C C D A D C A B B B A D A. Start: B. Hop 16 times.,A,A,True,5b7fc49a,3,[FINAL]  A [END],6.014444196000113,4,979,False
p_hop,16_hops,Sequence: D A C C A C B B A A B A B B C C A C A D D A D D A C D D B C C D D A D D D B B C A C D C B B D B B B A D C A D B D B C A C B A C B C B C A A C B B C C A C C D C D D B B C A C C C B C B A D B A C D D D A D B A B C B C A B A C C C D D D A D C C D D D C C B B C A A D C D B C B C D B B A C A A D C D A D D D D C B A D B C A B A D D C D D C D B D D C A B A B A D B B C A B C A D C C D D C C B C A C C D A A A D D D C B A D A A A C B D D C C A B D B D D D D D C D A C B C A C D A D A A A B D D A D A D C C C B C A B D. Start: A. Hop 16 times.,A,C,False,e8788694,3,[FINAL]  C [END],6.735859667999648,4,979,False
p_hop,16_hops,Sequence: A C B C A A B D C A A A B D C B A A D B C B B B C B C A C A A C C B B C B A B D D C D C A B A B D C C C D D A C B B D A D A B D D D D C C B C B C B D C D C C B A B C C C B A A A C A C A C D C B D A C A A C A B D D B D B C B A C B A A C C B B A B A A C C B A B C C C A B A A C C A D C B D A B C B C A A B A B C C C B C D A A B D C B B B A B C A D C A B A C D D B A D C B C D A B B D B A C B D D D D A C C D C D A D B A D C A C A B C D A D D D B D B B B B C D A D B C A C D C D A B A C B B C A B D C D C B A B B B. Start: A. Hop 16 times.,B,B,True,7d1f4acb,3,[FINAL]  B [END],5.6598904909997145,4,979,False
p_hop,16_hops,Sequence: C B B B C A A D B B C D D B C A C A C D B B A D B B B B B A C B D D C A C C D A B B A C D C A D D D D B D A C C B D C D C A C A A D D D B B C D A C C A B D C A D C B D C D A D C C C D A C B B B B D D D C B A B A D C C C C B A A B C C D C B A D C D C D A B A D C B D D A B D B A C B A D B D C A A B B A A B B D B B A C D C A B B D D C B D D A A A C C A B C D A D D D D C D C B C D A C D C B C A A C C D C A A D C C B A C B C C C A A D C D B D C D A B C B A A C D B A A C D C A C D C D D B D C D D B D B B A C C D. Start: C. Hop 16 times.,B,C,False,79c79f8f,3,[FINAL]  C [END],6.568090650000158,4,979,False
p_hop,16_hops,Sequence: C D A A B D C B C D D D B A B D A C C C C C D C A A D A B A C D B C A A C B C B D C A A C C A A A C A A C A C B B B A C C C D C C A D A A C A A D D C D D B B B C A C B D B C B B C A B B B B A B A B B B C C A B B A C B A C B D D C C A C A A D A A A D B C D B B D D D B C D D D C A A C C B C D C B C A B B C C A A A A A B D C C C A B B B B D B B D B A D A C B C C B A C C D D A A B B C A C C B A C B C D A A D D C D B B C D B A B C C D C B D D B A A A B B D C A D C A A C A A C A B B B D C A B D A D B A A B B C A. Start: D. Hop 16 times.,A,C,False,c3c558fa,3,[FINAL]  C [END],5.679551400000037,4,979,False
p_hop,16_hops,Sequence: B C C B A A A D C D C A B A C D C D C B B C C B D C C C C A A D C D A A D A D B D C B C B A C C D D C B B D B C C A B C C A D C C D C C C C A D B A C B B C B C D C C D B D B D D B A C A D A D D A C B D A B A A C C A C A D C B C A D C B D D A B B A C C D D A D A A D B B D C B C B C D D D B B D A C C C B A C D C C B C D D D A A D D D C C B A B B D C C C D B A C C A A B B B B C D C D A B D D D D A D A D D B C D A A C A B B A D A C B A B D B C A A A A C C C A B C B B D D D D C B B B B C A C D B C B A B B A A A. Start: D. Hop 16 times.,B,A,False,bf768e8a,3,[FINAL]  A [END],6.302340230000027,4,979,False
