task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,32_ops,484 + 442 + 660 + 945 + 329 + 982 + 324 + 659 + 267 + 749 + 484 + 440 + 979 + 857 + 626 + 598 + 288 + 272 + 589 + 737 + 878 + 128 + 711 + 006 + 830 + 611 + 260 + 824 + 450 + 906 + 498 + 589 =,18402,12731,False,e0ea5316,8,[FINAL]  12731 [END],14.296409141000368,9,996,False
n_ary,32_ops,082 + 828 + 690 + 343 + 981 + 336 + 805 + 906 + 595 + 004 + 474 + 406 + 934 + 010 + 540 + 803 + 785 + 435 + 503 + 349 + 328 + 099 + 739 + 377 + 752 + 034 + 159 + 113 + 869 + 903 + 295 + 015 =,15492,12722,False,fb942c78,8,[FINAL]  12722 [END],14.65526986400073,9,996,False
n_ary,32_ops,683 + 053 + 765 + 153 + 001 + 000 + 802 + 956 + 471 + 621 + 793 + 621 + 694 + 415 + 389 + 781 + 444 + 772 + 687 + 541 + 694 + 912 + 322 + 201 + 506 + 277 + 678 + 939 + 502 + 930 + 287 + 829 =,17719,1726,False,f937dd09,8,[FINAL]  1726 [END],14.016428902999905,8,996,False
n_ary,32_ops,288 + 045 + 357 + 284 + 546 + 706 + 771 + 445 + 214 + 706 + 243 + 857 + 906 + 035 + 106 + 635 + 885 + 023 + 685 + 745 + 019 + 086 + 223 + 655 + 207 + 769 + 020 + 064 + 799 + 020 + 799 + 512 =,13655,12730,False,51a3e8c5,8,[FINAL]  12730 [END],14.29098087500006,9,996,False
n_ary,32_ops,570 + 358 + 885 + 570 + 239 + 933 + 279 + 061 + 289 + 319 + 591 + 653 + 132 + 282 + 051 + 185 + 817 + 498 + 967 + 912 + 941 + 360 + 854 + 506 + 425 + 968 + 708 + 584 + 323 + 354 + 522 + 560 =,16696,17923,False,f92e0f54,8,[FINAL]  17923 [END],14.273375851999845,9,996,False
n_ary,32_ops,280 + 375 + 609 + 018 + 389 + 650 + 918 + 979 + 006 + 273 + 501 + 756 + 429 + 897 + 868 + 269 + 372 + 038 + 733 + 709 + 059 + 170 + 160 + 272 + 198 + 490 + 694 + 032 + 260 + 105 + 030 + 197 =,12736,11723,False,3acd2ebd,8,[FINAL]  11723 [END],14.232286823000322,9,996,False
n_ary,32_ops,011 + 770 + 330 + 642 + 090 + 611 + 212 + 385 + 147 + 064 + 733 + 285 + 962 + 513 + 571 + 971 + 680 + 899 + 016 + 912 + 987 + 587 + 608 + 497 + 666 + 577 + 898 + 367 + 256 + 017 + 733 + 359 =,16356,1726,False,639c09a6,8,[FINAL]  1726 [END],13.924649534999844,8,996,False
n_ary,32_ops,691 + 464 + 358 + 700 + 593 + 242 + 750 + 374 + 426 + 374 + 796 + 338 + 823 + 625 + 188 + 846 + 677 + 176 + 165 + 694 + 212 + 684 + 291 + 149 + 256 + 215 + 835 + 053 + 101 + 174 + 908 + 721 =,14899,12737,False,1d6057fa,8,[FINAL]  12737 [END],14.699651761000496,9,996,False
n_ary,32_ops,335 + 128 + 534 + 481 + 775 + 754 + 777 + 011 + 271 + 067 + 124 + 057 + 093 + 874 + 597 + 746 + 646 + 056 + 836 + 920 + 712 + 692 + 246 + 153 + 125 + 556 + 592 + 301 + 888 + 670 + 324 + 232 =,14573,12723,False,0d101c58,8,[FINAL]  12723 [END],14.34635396000067,9,996,False
n_ary,32_ops,667 + 721 + 174 + 351 + 021 + 827 + 064 + 818 + 759 + 665 + 642 + 187 + 855 + 203 + 320 + 779 + 738 + 146 + 645 + 189 + 354 + 634 + 183 + 981 + 136 + 689 + 422 + 504 + 757 + 696 + 774 + 286 =,16187,12732,False,befcc1c8,8,[FINAL]  12732 [END],14.278999160999774,9,996,False
n_ary,32_ops,009 + 337 + 068 + 920 + 685 + 027 + 247 + 827 + 358 + 820 + 615 + 289 + 539 + 835 + 412 + 263 + 755 + 150 + 949 + 269 + 075 + 443 + 198 + 457 + 117 + 478 + 307 + 761 + 280 + 205 + 218 + 115 =,13028,123456789012345,False,4457d614,8,[FINAL]  123456789012345,16.399091529000543,16,996,False
n_ary,32_ops,055 + 640 + 366 + 643 + 541 + 729 + 918 + 261 + 052 + 754 + 220 + 556 + 887 + 973 + 525 + 537 + 368 + 775 + 034 + 358 + 699 + 623 + 028 + 819 + 666 + 882 + 700 + 015 + 461 + 076 + 953 + 351 =,16465,12732,False,e5cacd94,8,[FINAL]  12732 [END],14.302876450999975,9,996,False
p_hop,16_hops,Sequence: B C C B D C B A C A B B B D A A D D C A A A A D D D B B D A B B A D C B B C C C C C B C D B C B B D C B C D B C A B C A D B B A D A B B A D C D D C C C B C C C D B B B B A D C D D B C C B C D D B D B A C B A C D A C C D D C B A C D B C C A C D B B C C D A D A D A D C C C D A A A A C B A A B C D D C B A D C C B D D C C B D B C C D A D D B C C D C D C D A D A A D C B C D C C B C B A D A B B A B D D A A C D B C A D C D C A B D D C C D C C C C B D D B C C B B C A C B A A C C C C C C C A D A B D A C C B B B B A. Start: B. Hop 16 times.,A,A,True,2893d4a8,8,[FINAL]  A [END],12.688685705999887,4,975,False
p_hop,16_hops,Sequence: A B D C B C C D C D C D D B D B D D C A B C C C A B C D A A D A D D A D B B B A B C C D C B D B D A A C B D C C B D B B C C A A C A B C C D D A C A D C A A C D B A B D C D D C B A D D D D D C A A C C C A B A B B A C C C A C A C B B D D D C C D D A B B A A B C C A C D A B A B D B A B A B C B B A C D C B C D A B C A C B C B B B A A C D C D B D C A C A B D D A A A B B C C B D C C A C C A A B C D B D A C B C C B D A B C B B D B B D A A D D A B D C B D D D C A B A D B A D B D D C C A A C C B D D D B D A D B D D. Start: B. Hop 16 times.,C,A,False,d543aee0,8,[FINAL]  A [END],13.047605282999939,4,975,False
p_hop,16_hops,Sequence: C D A D D A B B D B C A D D B C D C B B C C C C B D D A D B D B A D B C A C A A A C C C A C A B B B D C C C B C A B A A C C A B C C B C A C B B D B D B D D C C D C D A B B A B B D B A A C C B D C D A A D B C D C C C B D C A A D C B A A A B A D C A A B D C D A D C A D C B A C D C B D D C D D B C B A A B A D C D C D D B C C D D B A D D D A B B A B B A B A C A C A A A C C C B A D C C D C D B B B C A D A D C D C B A D B A B D C A C B D A D B B B C D D A C D B C D D B A A A C D C D D C C A A D C D C D C A C C A. Start: D. Hop 16 times.,C,C,True,22d7fa22,8,[FINAL]  C [END],12.709788789000413,4,975,False
p_hop,16_hops,Sequence: B B C C D A C D C D C C C C B B B C A B C D A D B C D B A A C C D B B A D B B C A A C B B B A B D D C D D C B B A A B C D D D B D C C C A B D C B D A B B C B C C A A D D A C D C A D A D D B D B A C D C B B D B B D D B C B B D A C D C C B B A C B A B C C B B A B B A C D B D B A B A A C B B C C D D D B A C A C A C C A C C C C B B B B D D C A C C C B C D A A C B A B B A A B A D A B A C D A D D C C D C A D D C D C A B D C D D D D D A D C A A D D B D B A C B A A D D C B C D C B C D D A C B A A D A B C C B C D B. Start: D. Hop 16 times.,D,C,False,01bae044,8,[FINAL]  C [END],12.642976020999413,4,975,False
p_hop,16_hops,Sequence: C A A C B B D C B C A D A B B D D C C B D D D A A B B D D A C B D C B A D C B C B B C B D A A C A A D A C B C A B D C D B D C B A A A A B C A B D C B A D D C C A B C C B C D D B A D A D B C C D C A C C B B A A A A A B A C D C A D A D B D A D A C A D C B D C B C A C C B D B C A D B B D D C D C B A D D A D B D A C A A C C D A D B D C A D C D B C D D C B C B A B A C D B A B B D C D A A B A A B D A D C B B A A D A A D D B A C A D A B D A D A C B A A D C A C A B D C B A D C D C B A A D A A B B C C C D D B D C A. Start: B. Hop 16 times.,C,A,False,839027fa,8,[FINAL]  A [END],12.61591825100004,4,975,False
p_hop,16_hops,Sequence: B C B C D D A A D C A A B A D A B A D B B B D A D D D C A C B D A A D C D D D B C B B C D D C D C D A D D B D A D C B C D B D A A B B D D C B B A A B D C C A C C B A C D B D B C B D A A A A B B C B D C D A C A A A C A D D C A B A D C C C C B B A A C D C C B C C B C B C D B A C D D B C C A A B D B A D B A D B C C D D D B D A D B A A A A D A B C B B C C C A B C D B A C D B B D B B B D D C B B D D B B B D B D A D D B C A C B B B D B B D D A C A C D A A A C A D C C B B C D C C B D A A D C C A B B D A A B A C D. Start: D. Hop 16 times.,D,A,False,e4a8c52f,8,[FINAL]  A [END],12.611362963999454,4,975,False
p_hop,16_hops,Sequence: D B B A B B A B A B D B D D A D C D D B D C B D D B B B C B B D D B A C D D C C B D C B C C A C A D B C B A A B C C A D A B C B D A B C D D B C D B C B B C C C B B A B C D A C C D B B C D C B A B A A D C D C A D A C B B B A A C C D A A B A D B B B A B D A C C C C A C D D C C C D C A C B C D D B A D B A D D A C B C C B D C B C A B D A D D D B B B C C D D C A D B C B C B C D A C D D A B B D B C C C D A B C A B B C B B B A C D C B C A C C A B A A D D D C C A D D D C B D C C C A B C A B D D A D D B A C B A A D. Start: A. Hop 16 times.,A,C,False,907b4eb8,8,[FINAL]  C [END],12.630323886999577,4,975,False
p_hop,16_hops,Sequence: B D C C C D B A D B C B B D B D D D D A A C C A B B D A C A A B D A B B B D B D D D A D D B D B C A D C A C B A A D C C C D C C C C B B A D D D B B C A A C B C D A D A A B A A A A C D A A C D A D A D B B B A D C C C D D A C B A B B C C A D C B C A C B C C C A D C D C C A D B B A B B A A A D A A A A B A C A C A C A A B D A C C B B A D C A B C D D D B B B D A D C D B D A B B A D A C B A A C D D D D D D C A C B A C C B B D D A D C A A D B D B B C B D B D C D C A A B D A D D B A C C B D C A D A A D B A A C D C. Start: D. Hop 16 times.,D,A,False,4d5d247f,8,[FINAL]  A [END],13.036936896000043,4,975,False
p_hop,16_hops,Sequence: C D C A D B A C C C A A C B B C B A A C A C C A D C A D B D B B B B D B D D B B C C B A A D B B C B B B C A D B D C C B C A D D C B D A B B A A D A A B A B D D A D D A B D A B A D A B A A D D C D B D D B B A C D D B B A C A D B B D A B D C D B B B D A A B A A B D B C B B C C B C D A D A D D B B C C A C C A A B D D D C A D D D B A B B A B A A B C C D D C B B C C D D B C A B C D C D A A A D C C D D C A B D C A D C D A C A A D B D A B C B C C A D D C A B B D D B D B A B D B C D C A A A D A A D A D B A B A B A. Start: D. Hop 16 times.,A,A,True,8d496ae4,8,[FINAL]  A [END],12.679333475000021,4,975,False
p_hop,16_hops,Sequence: C C C A B C B D C D A C C C C C B B D C B A B D B A A B A A A B B D D B A D B D D A C A D B C C A A C B B D B D C A D B A B B C C D C A C B B A A D A D C D D C A A A D B B D D A B D B C A B D D B B D A A B A D D D C B C A C C B A B A C C D C C C A D D A B B A C C D B B B C D B A B D A B A D B B A D D D D A D C D B D D A B D A D C A C B A D B A A C A B A C C B A B A D A C C A B A D A A C D B A D A C A A A C D B B A D D B B C D A D A B B C D D A A B B C A D C C A A B C D A B A B A B A A B B D D C C C C A C C. Start: C. Hop 16 times.,C,A,False,8dd5de99,8,[FINAL]  A [END],12.715033337000023,4,975,False
p_hop,16_hops,Sequence: C D B C D D C D B B A D D A C C C A A D D C D B A A C D D C B B A D D C B B A A A B D A C A D B A D C D B D D A D D B A D C A B D D A B B D C B D B B A D A A B C D C A A B B B B A B A D C A B C A B D C D D C D C C C B C B A C A B A D A B B B A C A D B D B C A B D C C A C C D A B C B C C A B C D C C B A B C A C C C A D C C A A A A D C A A B A D D D C C B C D B C A A C C D A A A D A B B B B C C C A C D A B A B C D A A B B D A A B D C D C A A B C D D D B C B B D A B C D A B D C B B A C A D A B C B D B C B A A. Start: D. Hop 16 times.,A,A,True,e58c214e,8,[FINAL]  A [END],12.603201222999814,4,975,False
p_hop,16_hops,Sequence: A B B B C B D B A A A B B B A A C C C D B B C A A B D A B A A B D B B A A B D D C D B A B A B A A C D A D B D B B B C C D A A C D B C C C B A A A B A A D B A C B A D B D D C B A B B C A B B C B A A D D D C C D C A A C D C B A A D C A A C A C D B D A B D B C D D B D C D B A B A C C C D C C A B D B C D D B B B B A D A C A C B D D C C C D A A A C C A A B A B D A C B B B D A D B D C C C D A D C C D D D C C B B C D A D C C B C C D C B A B B C C A C B D B C B C D C B D C B B A A B C D D B A D A B B C C A C C C D. Start: B. Hop 16 times.,C,ERROR,False,8e1edd68,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A D C A D D D C B C A D A A A C C C C A A C A B A A B A B D B C C A A D D A A A C C D B D B B A D D D B C B A C B A B A A B C B B B C A B D C C D B A D B A C D D B C A B C D D C C D C A C D C A C A D A C A A C C B C B C C B C B D D A B B C A B A A A B C C C A C B D A A D D B A D B B B A C D C D B A A C A C B B D A D C D D B D B D C A C D A C A B B D A A A B B A C A C C D A B C C C B C C B B C B D D D A D D A B B A B D D A B C D D A D A A B B A B D D D B B B B B B D A A A C D B C D B B C A D A D B A B D A A. Start: B. Hop 16 times.,D,ERROR,False,ea61431b,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: C B C C C B B B A C A D C B C C A B B A D A C B A A C B D D B A B B D D A B B B B D B D B D D D C C D D D C C B B C D B D D A A C A C B B B D A A A A A A A B B B B B A A B B B A D B A C C B C C B D C A C D C A A D B C A B A D A A C B C C A A B C B A B C C C D A D D D C C C D D B A B A C A A A C A A A D C B B D A D B B A D A C D C C C B C B C D D B A B D A D D C C A B A C A B B A B B A D B C A A A D C C A A A C D D D D A D C A C C B C C B B A A D D A A D D B D B B C D D D B A B B D D C B D C D B C C B B C A. Start: C. Hop 16 times.,B,ERROR,False,070b7c4d,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: D B B B D C C B C C C C B D D D D B D C C D C A A A B C A B A B A A B B C D D A D A B C A A A D C D C B B C A A A D C C A C D C B D C D A C B D C A A A B D A B D D B C A C C B C A B A D B C B C A B A A A A D D A D D A C B B A A A C D A A C D B A B D D D D A D C A A D D C C A C D C C C A A B C C C A B C D B B C A B D B B B B C A B B C C C B D A B D D A C C D C B B B B C D B C D A B B B B D A C B C D A C B C C C A A B A B A C A C D A C B A A C C C A B B D C A A B C D A D C A C D B D B C A A A D C B D A C B A. Start: D. Hop 16 times.,D,ERROR,False,e377102b,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: C C D A B D C D A A B A D B C B C A D A C D A C C C D C C C C C C C A C B D D B B A D A C C B B A D D D A B D B D B C A C B C B A A B A A D C D D A A B A C B B D B C D D B A D B D B D D D C D A D D C D A D D D D A D C C D D C B D D A A C A B A C A C B B D A C D B A B D C B C A A D A D C B D B D A C B B C C A A D D D D A D C C B D C A A A D B A C B B D D B A A B B B D B B D B B B C B B C D A C A C A D B D B C A C B C D C D D D B A C C D D A C B D A B A C A B C D D A D C C C B D B D B C A A A D B D B D B D A. Start: B. Hop 16 times.,A,ERROR,False,9c04dd65,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: A D A D B B A C B D B D B B B D A B B A A A A D A C C C A B B C B B C C D B A A B A A A C C D B B B B A B D C C B B A A A C B D D D B A D D B D B A C C C A C B C D B B D B D C B D D D A D B D C D D C D D A B D A C D B D B A C D D C D D D D C B A C B A A C B B C B D B C D B A D D C A C C C A C B A B C D B A D D C C D D C D A C B A B B A D A C D B B B B B D D C A A C C D B C A B C A B A C B D B B C D C A A A D D C D C D B A D B B B B C B D A A C D D B B B A A D D A D A A C C D C D C C C C A D A C B C C A B B. Start: C. Hop 16 times.,B,ERROR,False,f4f48c35,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: D D D C B C B A A B A B A C B C C A D D D C A A D D B C B B D A A A B D D B A C B C A B A C A D B A D C C D B C D A A C D C C C D D A D B C A B D D B B A C A A C C C A B D C A A A B A D A B C B C A B A D B C C B B B C C D D C B B A A D B D A C A B C B A C C D B A A B B D D D D D A B A A D B A C B C B D A B D D A D B D C A D D C C B C D D D C A D A A B B D B A D B D C B A B D B D D C B B D B B B B B C B B B D B C C C B D B C C B A D C C B D B D C C C D A B C D A A C D D A B D D B A D B B B C A D B D B D B D. Start: A. Hop 16 times.,B,ERROR,False,e6739da0,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,16_hops,Sequence: D D D A A D D D B D B B B A C D C C B B B C D C B C A C A B C D D C D D B B B C B A C A B C D B C D C B B D D B C D A C A C A B B A B D C C C A C C A D C A B A A C C D A C A C D D A C D C A A C C A D C C A D C B B D D A D D B B B B D C A A C A C B C D C D C D C D A C C D B D A C D A D A D B D B D A C D B B A C C D B B B A A B D B D A D B B D C A A C A B A C A B D D A C B D D C D A A C D D C A C D C C A C A C D B A C C D C A C C D D B B B A D D D A C D B B B A C B D B C B D B C A A D C A A D C A C C B B A A. Start: C. Hop 16 times.,A,C,False,1eb8e549,8,[FINAL]  C [END],12.66715873799967,4,975,False
p_hop,16_hops,Sequence: C C C B C B D D B D C C B B D B B C B B B A B B D C D B A B A A D A D A B A B B C B B A B A C B B D A B D B B C B B A C D A D A D B C B A B B C C C A C B A B A D A C A B B A D D C C D A C A D C B D B C B D C C B B C C C B A B D A C A D B C B A A D C A B C B C D B B A D C B C D C D C C C A A D D C A A C D D C D A D B B D A A C A D B C A B D D A B C D C C A B A D A C C C B A D D A D B D B D D C D D D D C D B C D C A D B A C B D A C C D A A B A D C C B D A A A D A C D B B A A A D D A A D A A A B C B B D C D C. Start: D. Hop 16 times.,D,B,False,fed73ce6,8,[FINAL]  B [END],12.986572935999902,4,975,False
p_hop,16_hops,Sequence: D D C A A D D A A D B B C C A B D C B B B A B B B A C A D D C B D D D D B A C C D D B C C A A B B C A C B D D A C C B A B B D A B B A B C B A C A A C C B C D A A A A D B B B A C D C C B A D A D A B D D D C B B D D A A C C B A C A B D C A B A C B D D A D C C C C D B A B D B B A B D A C C B D D B C A A B D A D D C C C C B C D B B C D A D B B D C A A B C D D B C C D A B A D D D D A A A C B C B C C A B D C C A C C B B B B C D C D B A C D D C C B B C D C B D D B D C C A C D A A A C C D D B D B C D A A A B C A C. Start: A. Hop 16 times.,B,A,False,f1edb29d,8,[FINAL]  A [END],12.730565660000138,4,975,False
p_hop,16_hops,Sequence: A D B C B B B C C A B D B C C A A C D C C C A A B C A C A B B D B D B D B B D A D B C C B A A B C B B C B C B C B D B D D B C C C D B A C D D C A D B D B B A B D A B B B C B B C C B A B B C D C B A D C B C C C C C C D C B A B D B B D C C B D A C B B A B D B A D C D D A A A B C B A D C A D D C C B A B B B C B A A C C D C D C D C C A B D D D D D B D C A D C D C C C B D D C C C A D D C B D C D A B B B B B A C A C D A A C B D D D B B A D D D A A A B C A D C A B B A D D C C C C B D D A D B D C B D B D B C B B B. Start: C. Hop 16 times.,B,A,False,f70745be,8,[FINAL]  A [END],12.676291963999574,4,975,False
p_hop,16_hops,Sequence: B A C B A B C B C D D D D B C A A D A C A C D B D D C A C B C D D A A A D D D D D B A D B A D D A B D C C B D A A C B D A A C D C D A D B D D D D A B A B C D A D B B B D B A C C D B C C D B A C D D D D B B D B B A B A C A C C C D C B C B C C B D C D A D C B B D C D A D C C B A D C D A D A C C B A A D C B A A C A B B C A B A B A D D B B A B A C B A B B D C B B D D D D D D A C B D A B C B A A D B D B A B C A B D D A C C A D B D C B B C D B C C D D A A D C D A A B D C B C B D B C A B D C C A A D D C C B A B A. Start: B. Hop 16 times.,A,D,False,8414c38a,8,[FINAL]  D [END],12.679350702999727,4,975,False
p_hop,16_hops,Sequence: A C C D A C C A D D D B D A C D D A A A C B D D C D C A B A A B C C C A D B C C A C A C D A C B C C D C D C D C A B D C C D C B C A D C A B C D C D B B B B A B A C B B B D C A B C D B A C B B C C A A B C D C C A B B A D B B C C A B A C D B D A D C B B A A C B A B A B C B D A A B A D C D C B A D D B D B B B C B C B C B A D D A D C B D A C C A C C B B A D D D A B C C B B D D C A A B A D C C C A A C B B C C A C A C A B A A A C A B A D A D A A D C D B C A B B D B D C D A D D A B A C A A B A C A B D C D D B A B. Start: C. Hop 16 times.,B,A,False,a8cb8221,8,[FINAL]  A [END],12.710827126999902,4,975,False
p_hop,16_hops,Sequence: B C C A A D A D C C A C A C D C B D A B C D B D B A D C A A A B A D B A A C A C A D C B C C D C C A C C A A D A C A C B C B D C C C D D B D B B D C D B A C A C D A D A D A D C A D A C C A D C D D D C C A B C B D D A A D C C D C D A B B C A D D B C D D A C D C D C B D B B A C C D C D C B C B C D A C A C C C C C A A D B B A D A A B C C D A B B A D A B A A D C A B A C B B D C B D D B A C B A B C A C A D A B A A D A B D D B A C C D C C B A C A C A D A C D D B C A C D D B B B C D A B B A B B B A C A D D B A A B. Start: C. Hop 16 times.,A,A,True,48943311,8,[FINAL]  A [END],12.630594995999672,4,975,False
p_hop,16_hops,Sequence: D D B A D B A C C C B D C D C C B B B A D C D D D C A C A B D D A D A D D B D D A B D D B B A B C D C A A B A B D A D A D B A C B B A C C C D D B A D A C B D B D A A D C D A D B D B C B B A D A C B C A D B B B B B D D B C A D C D D D C D B B A A D C A A D D D A B D A D D D B C B C B A A D B B D D C C C C C B D B D A B D A C C B D C C C D B B C A C D C A D D C B D B D C D D A A C A C C D A C B B D A B C C D C D D D D A B D A C C C D A A C B C A B B A C D B D B C B A D D A B C D A B B A A D B C B C C B D C C. Start: B. Hop 16 times.,B,C,False,071237e1,8,[FINAL]  C [END],13.03149451399986,4,975,False
p_hop,16_hops,Sequence: B D C A B B B B C C D C C B B D A D B C B D D D C B D B C B D B D C C A B B C A C B B D B C D B C A A A A A A D A B B D B C D A D D D A A C A A D C D A A B B B C D B D A B A A C B A B B A D B D A C A C C C A A D D B B D D A A C C C A D B B B C B A D D A C A A D A B D D C B A D A A B C C A A C A C A D B B C C B A B A A C B A C A A B D C D B B C A D B B D B B C A A C B A A D B D B C A D C A C C D A D D B B C C D D C B A A A B D A C D D A D A B C C C A D A A B D D B C C D B D A C A B A C D D D A A B A D B C A. Start: C. Hop 16 times.,D,B,False,9b7baa29,8,[FINAL]  B [END],12.668770217000201,4,975,False
p_hop,16_hops,Sequence: B B C B B A A D C C B B D A B D B B B D C C C D B D B D A B A A C A C A B C B D D B B B A C D B B B D B D A D B B D A C C D D B A B B B B C D C D B D D C A B C C C B D B A A D C C B D A D C B D A C D C C D D C C D C B A C A C A B C D A C C D D D D D B A C D A A D B B B C C C B D C A D C B D D C C C D D C B B C A D B C D C C D C A A D A D C C B B A A B D D A C A D B A A B D D A D C A C B B C A C A B D D C B D A A C A B A B A B D B A C A A B B A D A A A B B B B D D A C A C B C C D A D B D D D B D A D A B B B. Start: A. Hop 16 times.,D,B,False,1fd7beeb,8,[FINAL]  B [END],12.796655498999826,4,975,False
p_hop,16_hops,Sequence: A B A C D B C C C B B D D B D C B C D C D D C D D D B B A B B A B B A B A D A D A A C D B D B A A B A D D A D C D B C A B B A B D B B B B C A D C D B D B A B B A D A C C A D B D D D C C D C A C A C B D C A C D D D D A C D A D B B B A A B D D D A C D A C B C D D A D D D D B D B C D B C A D A D A B C C C B B B C B C B C B A B C A D A B B D D B D A B D C D A A C B C B D A C C B D B B A C D B D B A C A A B D D A B D D D C B A C C C D D B B D B B C D B D D C C A D D C A A B D D D B D A B C D A D C D C D A B B C. Start: B. Hop 16 times.,A,D,False,d5a31a66,8,[FINAL]  D [END],12.73077604899936,4,975,False
p_hop,16_hops,Sequence: B D D B D C A B C D A C C B C D B C B C A A A A A B C D D C D C C A C A A C D D C B C A C D B A D B D A A D A C D B D A D A D A C D C C C C C A D C C A A D B C D B C C A B A C D A B D C A D D C D D C C B B C A C C B C B A A C B C B B B A D C D B A D D A D A A B B A A D A D A B C C B D B C C D A D A C C C C C C D C B A D B A B B C B B C A B C A D C C C B C B A D B D D B B D B D B D B A D A A A C D D C A D A D B A B C C A D B C D D A D B D D A C B B B C A C B B A D A B C A C C A C B C B A D D B B B A D A D A. Start: D. Hop 16 times.,D,A,False,5ab70c74,8,[FINAL]  A [END],12.694216210999912,4,975,False
p_hop,16_hops,Sequence: C D A A B A C B C D A A D D B A D C C B A D D B D D B C D D A A B C B C D C D A B A D A A B C C D D D B C B B C D D D D D B D B D A D D B A C D C B D A B A A C B C D B D A D B A B B D D D D A D B A B A D C C A D D A B B B B C D C B D A B B C C C A A B A D C C A C D C D B D A C B C C B C A C B A D D C D A D C A A A A B B C B A C A A D D D D C A A B A D A B D C C C D D A D A D C D B A B B B A C A D A C A A B A A D C D C D B B A B D B B C A A D A D B B B C A A A B A C C A A D D C A C A A B B A C D B A C B B C. Start: A. Hop 16 times.,C,A,False,cc50ff4c,8,[FINAL]  A [END],12.593481363999672,4,975,False
